,cluster_id,item_id,medium,title,url,primary_hue,avg_hue,hue_var,primary_sat,avg_sat,sat_var,primary_val,avg_val,val_var,symmetry,bluriness,aspect_ratio,retail_price,area,width,height
318,0,318,mixed media,Path at Athens,https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/prziscmqm7f8lefi2tv5.jpg,-0.448541943078,-0.605147231331,-0.43387350047,-0.585912734029,0.470059740021,1.75619634588,1.12720073603,0.450320314459,1.2186091633,1.76389434848,0.598032695516,-0.979503162263,2.66945051148,1.90675769483,0.74325546211,2.41270238918
319,2,319,photography,LIVING SYSTEMS,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/mnpybrhcqo6knot98ggc.jpg,-0.910736610482,-0.403121222916,2.44460742559,1.47398309888,1.98344808639,-0.767609354733,0.874282109838,0.0342314782316,1.18463840751,0.486643821996,-0.228184688191,0.561751847623,-0.428049292935,-0.329120987886,0.158829424848,-0.337531521796
320,3,320,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/johnosgood/art/zfid5odoolpo0l2icxx2.jpg,-0.525574387646,-0.175211529277,0.389445318346,-0.688907525674,-0.0575938235415,0.413068296052,0.874282109838,0.00120092962604,1.00506547809,1.61269594033,1.09170237847,-0.793809787578,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
321,0,321,oil,Quantum Painting #11,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/ftrpb4zev1c95mkexczu.jpg,1.2461718374,1.49380266641,-0.403099038846,-0.482917942384,0.75744405188,0.806675673304,-0.896148273485,-0.189977982447,-0.645586279524,-0.523353764085,0.406214532566,-1.05997029129,1.40802525176,2.26473981417,0.791957631882,2.81377816786
322,2,322,acrylics,She Wore a Silk Gown and a Leather Moto Jacket,https://res.cloudinary.com/drizlalpha/image/upload/w_400/cprimack/art/unofe4i3atkqwopxbr8f.jpg,-1.06480149962,-0.11401253593,3.66637531436,0.753019557361,0.910414450207,-1.10164713622,0.494904170554,1.32342974129,-0.379529400637,-1.11551626147,-0.370035870514,-0.837138241671,0.118568319609,0.0219602713213,-0.084681424011,0.636509655006
323,1,323,acrylic,from ICE ,https://res.cloudinary.com/drizlalpha/image/upload/w_400/ireneyesley/art/fxnvxvtlnbf5x7elyt0t.jpg,-0.756671721348,-1.38336323179,-1.19033991339,-0.276928359093,-0.434757140594,-1.12037064102,0.115526231271,-0.185132518479,-0.479873945101,-0.800683764594,-0.27858905396,0.0975184109104,0.39888504399,-0.173851634919,0.158829424848,-0.0510488227366
324,4,324,encaustic,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/kellywilliamsart/art/zwxfghjjr4oofoyuarir.jpg,1.16913939283,1.73441539803,-1.05310041905,-0.276928359093,-0.629987476783,-0.789358710441,-0.896148273485,-0.994270746436,-0.152828854776,0.323611603813,0.788038025029,-1.61705041535,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
325,4,325,mixed media,Mystical,https://res.cloudinary.com/drizlalpha/image/upload/w_400/simonafoggitt/art/br921yrbtb00spnngrwr.jpg,-0.602606832213,-0.307635512802,-0.580505274226,-0.585912734029,-0.844010180522,-1.04919349169,-0.643229647296,-1.27659057269,-0.22092263342,-1.19466814575,-0.646927037481,-1.30756145754,0.00644162985653,-0.515444211445,-0.717809631045,0.350026955947
326,3,326,tinted resin,Mission,https://res.cloudinary.com/drizlalpha/image/upload/w_400/lola/art/i2usajpaahbw3arxek3e.jpg,-1.06480149962,-1.16959955797,0.614956402152,2.09195184875,1.01263239314,3.81013219906,0.621363483649,-0.793331208265,4.13316270208,-0.0390465812297,-0.58350725201,-0.354252383206,-0.18978007721,-0.729370875532,-0.620405291501,-0.566717681044
327,4,327,watercolor,Cozumel Shell,https://res.cloudinary.com/drizlalpha/image/upload/w_400/sandyhaight/art/yv8t0penyxx5ofzvlhza.jpg,1.09210694827,1.01682750379,0.352489334143,-0.688907525674,-0.853699974815,-0.682461789641,-0.137392394918,-0.692650259521,-0.312595260088,0.600881274982,-0.528774063559,-0.942364487326,-0.18978007721,-0.562025017335,-0.523000951957,-0.16564190236
328,2,328,encaustic,Stratum 140,https://res.cloudinary.com/drizlalpha/image/upload/w_400/karlwkaiser/art/zknacsk6bxnpazjux05m.jpg,-0.833704165915,0.0667824455565,0.213032327943,1.26799351559,1.3566732322,-0.0399091602328,0.621363483649,0.400704499608,-0.727241822039,-0.902630426936,-0.537552511977,-0.397663921583,-0.554191818906,-0.95019839975,-1.01002264968,-1.02508999954
329,1,329,oil monotype,Northern Journeys 2016,https://res.cloudinary.com/drizlalpha/image/upload/w_400/anniemeyer/art/muy91pdsnuafsyjuv7kg.jpg,0.938042059133,1.12382250841,-0.843904616877,0.34104039078,0.290628793353,1.16665694822,0.621363483649,1.37282066991,-0.474560282254,-1.52365638227,-0.648456957316,-0.275816171061,-0.694350181097,0.0426628517168,0.20753159462,0.292730416135
330,3,330,,#55,https://res.cloudinary.com/drizlalpha/image/upload/w_400/serene/art/nwdscimw35dsmagyb8ij.jpg,-0.525574387646,0.563204421112,1.09696479871,-0.894897108965,-0.0611836929265,1.9993536089,1.12720073603,1.31011306458,1.04413220313,1.5219698022,0.701227834185,-0.403853700739,0.00644162985653,0.913033835844,0.74325546211,1.03758543369
331,0,331,chalk pastel,Recollections,https://res.cloudinary.com/drizlalpha/image/upload/w_400/petusy%40comcast.net/art/gdvygowmvyopdltpvahm.jpg,0.938042059133,1.04488021361,-1.08908068426,0.0320560158435,-0.39658504651,-1.14754972664,0.36844485746,0.950144612899,-1.10853073744,-1.34646768021,-0.731101627844,-0.105473396017,-0.273875094525,1.24427512217,1.13287282028,1.03758543369
332,3,332,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/serene/art/epvok4hvwkrvyqxgghvn.jpg,-1.06480149962,0.492152347643,1.63977512577,2.29794143204,0.487090852483,3.01068621261,1.12720073603,0.710084781528,2.15123726192,1.31039250478,1.15876595995,0.441806366367,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
333,0,333,oil,Blue Chevy,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/mm6mb1zqcz6kw1f0vmpv.jpg,-0.833704165915,0.216983566366,0.106347006193,-0.79190231732,-0.53969424258,-0.166154854724,-0.390311021107,-0.551783524429,0.257678654103,0.144918004222,-0.182383240999,0.209015524531,0.00644162985653,0.374766745561,1.13287282028,0.00624771707531
334,4,334,photography,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/cyvwz2jrr1siksenvgnp.jpg,2.47869095048,2.24410555961,1.32596863516,0.0320560158435,0.475333195463,-0.0814594760305,-1.65490415205,-0.909944688168,0.438461804074,0.125425341827,0.0995525523574,0.561751847623,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
335,1,335,Acrylic,Pretty in Pink,https://res.cloudinary.com/drizlalpha/image/upload/w_400/gennadraper/art/xzo1pzjsoj6jzmzzgvpw.jpg,-0.371509498511,-0.221983083036,0.412523402667,-0.79190231732,-1.26087180507,-0.925018001493,0.36844485746,0.287229884786,0.0559228814056,1.14753452961,0.227201599888,-0.354252383206,-0.357970111839,0.0435254592332,0.158829424848,0.350026955947
336,3,336,,Purge,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bborcher/art/mwegj3i65npj7xit0frr.jpg,-0.525574387646,1.41417519864,1.37831308083,-0.379923150738,0.872741485058,1.03269239771,0.115526231271,-0.594398934535,0.52640879212,0.71289217075,0.285533823188,-0.366715025802,-0.273875094525,0.0435254592332,0.158829424848,0.350026955947
337,1,337,watercolor,Over the Sea 26,https://res.cloudinary.com/drizlalpha/image/upload/w_400/randall/art/o5nop5zza3k0vkfcwymj.jpg,1.09210694827,0.59657174519,-0.134539696427,-0.894897108965,-0.712868279389,-0.0854439765518,0.36844485746,0.524662440031,-0.843455891478,0.0111214393215,-0.591124014505,0.198438723239,-0.400017620496,-0.625857973554,-0.32819227287,-0.566717681044
338,2,338,,SE Center no.1,https://res.cloudinary.com/drizlalpha/image/upload/w_400/sdemarest/art/raeinx77bjsnabvwkjrx.jpg,0.938042059133,1.2900191574,-0.90704019809,2.29794143204,2.05042973004,0.382326076133,0.621363483649,-0.0986853436413,0.81363753707,0.25325918323,0.0881633663225,-0.985692941419,0.286758354238,0.0901062651231,-0.133383593783,0.865695814254
339,2,339,oil,Friday Harbor #7,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bettyjo/art/o4ogzjg6lrvvbaihq7nb.jpg,0.938042059133,1.42088007578,-1.17175679493,1.67997268217,2.36425898129,-0.916153933629,-0.896148273485,-0.958218741924,-0.936799097259,-0.304509551746,-0.416049107855,0.429113722848,0.763296785686,1.0993570594,1.32768149937,0.693806194818
340,0,340,mixed media,Pimp My Ride,https://res.cloudinary.com/drizlalpha/image/upload/w_400/lola/art/xookt7htitnagokru6bt.jpg,-0.756671721348,-1.16843548455,-1.08576712345,-0.585912734029,-0.541697154156,-0.428537726866,0.36844485746,-0.101133228126,0.597013170949,0.990133285486,-0.243395687709,-0.756671112641,0.875423475439,0.416171906352,0.158829424848,1.03758543369
341,1,341,acrylic,Marsh Grass,https://res.cloudinary.com/drizlalpha/image/upload/w_400/ireneyesley/art/hcip2sizqgtsau7hp5yw.jpg,-0.756671721348,-1.40073286943,-1.19322174746,0.0320560158435,0.0233882082121,-1.21711617981,-0.137392394918,0.0466836986669,-0.591127544442,-0.698443075553,-0.453549682744,0.561751847623,-0.18978007721,-0.222157655842,0.256233764392,-0.222938442172
342,4,342,oil,Quantum Painting #13,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/kmgzqlvh55om5njqqebk.jpg,1.16913939283,1.56489023368,-0.946877663393,-0.482917942384,-1.10968478292,-1.14467444841,0.115526231271,0.294770838384,-0.405877980475,-0.723488234318,-0.307932912862,-0.985692941419,-0.273875094525,-0.329120987886,-0.425596612414,0.350026955947
343,3,343,digital photography,Seeking,https://res.cloudinary.com/drizlalpha/image/upload/w_400/tcoyle/art/sxryiysuhqndcxb1zsuz.jpg,-1.06480149962,0.256754528092,1.44047285831,-0.894897108965,0.395186155172,3.68616855319,-2.7930379699,-1.36029876352,4.07403455607,3.53253517454,2.58734772457,0.167253047326,-0.594837743942,-0.79837947685,-0.620405291501,-0.795903840291
344,3,344,acrylic,Cartoon,https://res.cloudinary.com/drizlalpha/image/upload/w_400/painternan/art/sk63ulfhdfvv4z50frlt.jpg,-0.756671721348,-1.26814426299,-0.95328899189,-0.688907525674,-0.975000605309,-0.635578184559,1.00074142293,0.331511553368,2.07133230386,2.53144494938,1.19640984825,-0.385284363271,-0.0496217150197,-0.267013246699,0.158829424848,-0.222938442172
345,0,345,crayon,144 Crayon Drawing,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/vk162yt4kcbee2pxputt.jpg,-0.833704165915,0.0755497998651,1.68063059511,-0.379923150738,-0.851045814407,-1.03940555157,-0.516770334202,-0.310801604689,-0.82974314473,-0.795534747083,0.0150928638418,0.662776740586,0.146599992047,2.69345574986,2.4965335739,1.26677159294
346,4,346,automotive paint,Periphery,https://res.cloudinary.com/drizlalpha/image/upload/w_400/kdt65/art/niihynqvb6zdd5fgceia.jpg,1.0150745037,1.14790240966,-0.996129897886,1.0620039323,0.606963615543,0.188342244896,-2.54011934371,-2.36728056249,0.290419511572,-0.683636035812,-0.509681335554,-0.379094584114,0.0625049747328,-0.245448058787,-0.084681424011,0.0635442568872
347,3,347,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/h4wvlcnotyqqstw1gaeu.png,-0.98776905505,0.411971712122,1.46839935858,-0.688907525674,-0.238131264607,2.10815537965,0.621363483649,0.588602218694,0.310755191665,2.99364886503,0.200116030898,-0.335241572466,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
348,2,348,acrylic,Martha's Vineyard ,https://res.cloudinary.com/drizlalpha/image/upload/w_400/ricardoduque11/art/md4r7xzp2g9axf7a1sdo.jpg,0.938042059133,-0.0945481341166,-0.0464479315238,2.29794143204,0.976894901505,2.98988710339,1.12720073603,-0.67582964732,0.98371251141,-0.00181295371388,-0.549020047668,-0.366715025802,-0.386001784277,0.0435254592332,0.158829424848,0.350026955947
349,0,349,relief print,"Written Words Fly, I-a",https://res.cloudinary.com/drizlalpha/image/upload/w_400/kenwoodstudio/art/z8ctnu0hxpyx7fk82unm.jpg,0.861009614566,0.0415144639221,0.688736772227,-0.688907525674,-1.08959495215,-0.805054863334,0.747822796743,1.51352390555,-1.24468130766,-0.901184760946,-0.728015393479,-0.502890167238,-0.18978007721,0.443775346879,0.353638103935,0.808399274442
350,2,350,acrylic,Framed,https://res.cloudinary.com/drizlalpha/image/upload/w_400/painternan/art/mridxighq4aqnyemuvuz.jpg,-0.448541943078,-1.06144424511,-0.887397940392,1.78296747382,0.635794733072,1.5391721127,0.36844485746,0.177346196918,-0.277335583697,0.396595628696,-0.23023711863,-0.360504545043,-0.0496217150197,0.0435254592332,0.158829424848,0.350026955947
351,3,351,monotype collage,American Dream,https://res.cloudinary.com/drizlalpha/image/upload/w_400/karenjcornell/art/hnxouk5ram5bsayvexhc.jpg,-0.602606832213,-0.697271924963,0.0802354565943,-0.894897108965,-0.0526907353447,2.20119965285,1.12720073603,0.690407421446,0.433566751636,1.28976387075,1.43179884741,0.467559556116,-0.273875094525,-0.38432786894,-0.0359792542392,-0.280234981984
352,3,352,resin coated metallic c-print,The Madonnas,https://res.cloudinary.com/drizlalpha/image/upload/w_400/troygua/art/rmqbsb0tfb5bilpgz2xn.jpg,0.938042059133,1.01812006033,0.104792459195,0.135050807489,0.523822926673,1.80378383274,1.12720073603,0.467980037329,2.46501794651,2.54758871224,-0.156398156882,-0.366715025802,0.216679173143,0.913033835844,0.74325546211,1.03758543369
353,1,353,,Petal Party,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bassborgmann%40comcast.net/art/t6sqbg0ll4eec3qd4udm.jpg,-0.833704165915,-0.679845418748,0.175356675683,0.135050807489,-0.120309669121,-0.261562908252,-0.137392394918,0.354345912608,-0.879448015197,-0.182151848297,0.661213594987,-0.855707579139,-0.442065129154,-0.189378570216,-0.206436848441,0.350026955947
354,0,354,mixed media,Pathways #6 (Moon),https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/if89qaymtc7k46wf4mcq.png,-0.67963927678,-0.887659237596,0.00214232090135,-0.688907525674,-0.77457257972,-0.602941437447,0.747822796743,1.32868281324,-0.93520292615,-0.852066631342,-0.12934850034,-0.372904804958,1.40802525176,0.913033835844,0.74325546211,1.03758543369
355,3,355,photography,SEA FAN,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/fnolqjw2x8yanqpnc9o3.jpg,0.783977169998,0.517314311779,-0.0534840605693,2.29794143204,0.773398911409,2.16133855715,0.115526231271,-0.0138350558239,-0.118873714744,0.308109851835,4.75366094646,0.561751847623,-0.428049292935,-0.329120987886,0.158829424848,-0.337531521796
356,3,356,acrylic,Gumballs and Wonder Bread II,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jstorq/art/clfzcykutbxpdcccplxs.png,-0.756671721348,-0.929098952639,-0.119593519671,-0.0709387758019,0.0987294837622,0.0802818314222,1.12720073603,1.00745442586,-0.153383326667,0.689855439496,5.24361218431,-1.69132776522,-0.161748404772,-0.142797764326,-0.717809631045,1.72514391143
357,1,357,acrylic,"Woodgrain #2, 2015",https://res.cloudinary.com/drizlalpha/image/upload/w_400/gailart/art/mtybw8qhtam31gnjz52t.jpg,1.2461718374,1.17441966749,-0.109262196412,-0.688907525674,-1.41529388461,-1.32973141795,0.241985544365,0.976437224315,-1.33119291453,-1.59257479047,-0.67526395585,1.49021872105,-0.18978007721,-0.515444211445,0.158829424848,-0.681310760668
358,3,358,,Silent Treatment,https://res.cloudinary.com/drizlalpha/image/upload/w_400/karen/art/tnpxpley3xtbezxgopsk.jpg,-1.06480149962,-0.30240162123,1.62091287042,1.78296747382,0.122497003173,0.918830775404,-2.41366003062,-0.789685442964,2.19628058666,0.86402949095,-0.267640944938,-0.366715025802,-0.18978007721,-0.298067117292,-0.133383593783,0.00624771707531
359,4,359,Acrylic,Sun Haze,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/rt50msvguyqvryo1f9dc.jpg,1.09210694827,0.784781976468,1.26676717331,-0.688907525674,-0.160136584203,1.02354758432,0.115526231271,-0.197770054321,-0.0448712911595,-0.0885486248305,-0.734411005559,-0.360504545043,-0.245843422087,-0.298067117292,-0.133383593783,0.00624771707531
360,1,360,enaustic,Orange Wild Flowers & Butteries #1,https://res.cloudinary.com/drizlalpha/image/upload/w_400/penelope35/art/amqjntnxsqce06vvkmaw.jpg,-0.98776905505,-1.203658888,-0.542942435035,0.547029974071,0.584399500666,-0.398495210193,-0.263851708013,-0.0348893818587,-0.445331150817,0.126368450569,-0.558656778096,-0.360504545043,-0.631278918111,-0.905342808893,-0.912618310132,-0.910496919915
361,1,361,Acrylic,Cathedral,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/xmnt5irmursvvinjneji.jpg,-0.756671721348,-0.9398908026,-0.905766543442,-0.585912734029,-0.393085436787,0.00297177408537,0.36844485746,0.565396417111,-0.686211789008,-0.403905217011,-0.735246679167,-0.818568904202,-0.0215900425816,-0.0392848623487,-0.133383593783,0.579213115194
362,1,362,acrylics,Fill Me Up,https://res.cloudinary.com/drizlalpha/image/upload/w_400/cprimack/art/vz0oxofys4tnbp4wewgj.jpg,-0.602606832213,-1.05893765074,-0.783081475642,-0.585912734029,-1.19530686391,-1.06911682206,0.36844485746,1.01055657029,-0.9945866051,-1.12071431663,-0.699513504782,-0.379094584114,-0.18978007721,-0.298067117292,-0.133383593783,0.00624771707531
363,2,363,acrylic,Perspectives,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jkeckler/art/e7ivouamygjzo6gbm6jx.jpg,-0.602606832213,-0.906970577708,-0.0530607527913,0.753019557361,0.874857863773,-0.217629510684,-1.40198552586,-0.739814111781,0.133730975384,2.06643518307,-0.2661812296,0.308533609416,-0.0776533874579,0.788818353471,1.32768149937,0.350026955947
364,1,364,oil,,https://res.cloudinary.com/drizlalpha/image/upload/w_400/rc-cola/art/o2gx21tcbvrxbtpf3rth.jpg,-0.833704165915,-1.46223029098,-1.12613551155,-0.688907525674,-0.989774895839,-1.07485333187,-1.78136346515,-1.0122707488,0.627531571722,1.23344264765,0.569554071572,0.241307528476,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
365,4,365,automotive paint,Just the two of us,https://res.cloudinary.com/drizlalpha/image/upload/w_400/kdt65/art/imoakxbdnoau1izq7zul.jpg,1.16913939283,0.0693159912943,0.16679016655,-0.79190231732,-1.01775675783,-0.89217793639,-2.28720071752,-2.21726751385,0.250631535036,0.715634446659,-0.628053328155,-0.372904804958,0.0625049747328,-0.245448058787,-0.084681424011,0.0635442568872
366,1,366,watercolor,New Season,https://res.cloudinary.com/drizlalpha/image/upload/w_400/randall/art/fvw6a7qnp8dt8hs85sgw.jpg,1.0150745037,0.441500839427,-0.468531215286,-0.79190231732,-0.648624313696,0.369047759794,0.36844485746,0.0965843744073,-0.441838352954,-0.227739139329,-0.678327511765,-0.799999566734,-0.400017620496,-0.625857973554,-0.620405291501,-0.222938442172
367,4,367,acrylic,Skeletal,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jstorq/art/urqlbjgsuffhpfjxvzns.png,1.2461718374,1.86007787711,-1.04422149346,0.959009140652,0.955579190656,0.656442538305,-1.40198552586,-1.1983377423,0.200965576781,0.282904489442,-0.395534208294,-0.354252383206,0.00644162985653,0.305758144243,0.353638103935,0.579213115194
368,0,368,acrylic,Pathways #12 (Moon),https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/azyrxtedexkgciqpb0m4.png,0.0136527243253,-0.356873996439,-0.738371472413,-0.688907525674,-1.27233171696,-0.586609863973,0.747822796743,1.04627733548,-0.695266022029,0.791797213936,-0.524285702887,-0.183062237652,1.26786688957,0.167740941606,0.353638103935,0.350026955947
369,1,369,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bassborgmann%40comcast.net/art/yexyrmwtvtiochzkaibf.jpg,-0.756671721348,-1.42199487155,-0.942998876687,-0.585912734029,0.0278528572226,0.539760490674,0.494904170554,0.542871037837,-0.10190690665,0.306240187506,0.396597120973,-0.620495971205,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
370,0,370,print,Quantum Painting #7 PRINT ONLY,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/p93izuf2r9lecwcxcsou.jpg,1.09210694827,1.0677937879,-0.577686832859,-0.482917942384,-0.96736767678,-1.00908022747,0.241985544365,0.257662240138,-0.0854995319803,-0.525183751493,-0.025955613156,-0.985692941419,-0.554191818906,1.15111351039,0.499744613251,1.72514391143
371,0,371,chalk pastel,Seasonal 3,https://res.cloudinary.com/drizlalpha/image/upload/w_400/petusy%40comcast.net/art/r6f1k7qwzac4p09152yj.jpg,1.0150745037,0.977999932169,-0.884790717918,-0.379923150738,-1.09529785353,-1.229426142,-0.643229647296,-0.620037338357,-1.23497523607,-1.2347390286,-0.745942681984,-0.397663921583,-0.357970111839,0.913033835844,0.74325546211,1.03758543369
372,0,372,Acrylic,Untitled,https://res.cloudinary.com/drizlalpha/image/upload/w_400/tracip/art/bo1ojjqteua6l7mgwfnb.jpg,-0.910736610482,-0.476605372038,1.86441482568,-0.276928359093,0.0108797659995,-0.0472790537882,-0.643229647296,-0.430836248275,-0.114389643841,0.541203645332,0.13834641106,-1.1156783037,-0.357970111839,0.892331255448,0.256233764392,1.72514391143
373,1,373,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jackieavery/art/uyfgfmt5jkxzv2xfhrdw.jpg,-0.756671721348,-0.773739421972,-0.0496376815605,-0.79190231732,-0.945692808144,-0.745341748355,-1.65490415205,-0.765801624591,0.311650863278,1.48924802363,-0.260002365609,0.252262889815,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
374,4,374,oil,Distant Memories,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bborcher/art/rhjx5vhpsmpb8yuhobol.jpg,1.0150745037,0.86401140043,0.425955425615,-0.276928359093,-0.204811133892,-0.38591951865,-1.14906689967,-0.930026961767,0.11626067474,-0.215758290959,-0.64596019762,-0.849517799983,-0.18978007721,-0.0392848623487,-0.133383593783,0.579213115194
375,3,375,tinted resin,On The Top,https://res.cloudinary.com/drizlalpha/image/upload/w_400/lola%40drizl.com/art/wrnztg9dddfd8rvdnjjf.jpg,-1.06480149962,-0.319094144138,1.92336753352,-0.894897108965,-0.624816313989,1.5445010788,-2.66657865681,-0.942483269382,3.4524632186,3.14484981864,0.420573067869,-0.144991593342,-0.0496217150197,-0.577551952631,-0.425596612414,-0.337531521796
376,3,376,pantone color chips,Pantone Jesus,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/psnpmvczrmngwrjckduq.jpg,-0.98776905505,0.792694166102,2.08768749827,-0.688907525674,-0.0604044751113,0.560879600246,0.494904170554,0.117219075836,0.21104975976,0.362065002976,2.11660410402,-0.620495971205,0.00644162985653,0.0297237389696,-0.0359792542392,0.579213115194
377,2,377,acrylic,Web I,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jstorq/art/fbyq8gi0xcoabluutbuc.jpg,-1.06480149962,-1.56376729282,0.0196543551871,1.57697789052,2.375797907,-1.02394862535,-2.03428209134,-2.38762074957,-0.881082305289,-1.21778679324,-0.490091832292,-0.366715025802,0.0344733022947,0.305758144243,0.353638103935,0.579213115194
378,3,378,acrylic and aeosol,Putting My Face On,https://res.cloudinary.com/drizlalpha/image/upload/w_400/johnosgood/art/e2nd5fujo47geoas6scv.jpg,0.938042059133,1.36810928274,-0.103426445452,2.29794143204,0.673615333771,1.23199196983,0.36844485746,-0.420196372769,0.617466388766,0.846815328648,0.877271178341,-0.88665647492,-0.638286836221,-0.855527224817,-0.888267225246,-0.709959030574
379,1,379,archival pigment print,The Blue Stair,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/whfm0acadlkejbytcidf.jpg,-1.06480149962,0.801324887778,0.359712749546,-0.894897108965,-0.293132302237,0.679448216247,1.12720073603,0.935886695525,0.59814471895,-0.135336490102,0.310076057702,0.146904946731,-0.371985948058,-0.664675311796,-0.376894442642,-0.624014220856
380,4,380,encaustic,Girl with Sugar Glider,https://res.cloudinary.com/drizlalpha/image/upload/w_400/penelope35/art/hajit1sgfki1mi7ilkyb.jpg,2.55572339505,1.86368544999,1.37863134543,1.37098830723,1.47511339232,0.249582685878,0.36844485746,-0.237268184213,0.0575415304408,-0.560248299289,-0.357001596813,-0.385284363271,-0.583625074966,-0.729370875532,-0.620405291501,-0.566717681044
381,1,381,archival pigment print,Passage,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/mrdgwbsbzp3odqcwqsln.jpg,-0.602606832213,-0.293590638786,-0.182157383594,-0.276928359093,-0.815134616354,-0.599776254165,1.12720073603,0.987959889766,0.0380873727854,-0.254880065073,-0.381147390618,-0.366715025802,-0.329938439401,-0.577551952631,-0.425596612414,-0.337531521796
382,3,382,acrylic,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/painternan/art/qkvoizt4621psnnqapw6.jpg,-0.756671721348,-0.524623742387,0.36419648799,-0.894897108965,-1.24386839307,-0.826701762866,-2.41366003062,-1.26384253565,2.00893515314,2.95649231859,0.981250832429,0.561751847623,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
383,1,383,acrylic paint,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/byvorafnemau946wkxo6.jpg,1.2461718374,-0.00224967489226,0.557813860046,-0.894897108965,-0.0850431233574,0.759660154832,0.36844485746,-0.558613965513,0.949944532474,0.595294561764,-0.560086282402,-0.34162132652,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
384,1,384,acrylic,Together,https://res.cloudinary.com/drizlalpha/image/upload/w_400/shyamahelin/art/rh2yhwl0dsyxw7j2wj7k.jpg,0.475847391729,0.0850298276216,0.452982562476,-0.894897108965,-1.18979097003,-0.231404443178,0.115526231271,-0.412562633343,0.283480096265,0.154902708885,-0.590132261365,-0.360504545043,-0.470096801592,-0.729370875532,-0.620405291501,-0.566717681044
385,1,385,mixed media,Enfold 1,https://res.cloudinary.com/drizlalpha/image/upload/w_400/stehanie/art/qn5da7ecubzmixj0ymem.jpg,-0.833704165915,-1.18888156351,-0.415027129353,-0.79190231732,-0.516596659281,0.851063442953,0.36844485746,0.758354617481,-0.638321095395,-1.38418314105,-0.552960968653,-0.843328020827,-0.18978007721,-0.717294370301,-0.717809631045,-0.394828061608
386,1,386,,After the Shower,https://res.cloudinary.com/drizlalpha/image/upload/w_400/sandyhaight/art/tnkteryaekuaozuo52eo.jpg,1.2461718374,1.68571234012,-0.229569735199,-0.585912734029,-1.07643502185,-1.12124019545,0.494904170554,1.15661447588,-1.0851158484,-0.485745823153,-0.543746759301,0.547894133094,-0.18978007721,-0.499054668632,-0.182085763555,-0.394828061608
387,4,387,watercolor,Frillery,https://res.cloudinary.com/drizlalpha/image/upload/w_400/sandyhaight/art/fxgicbuc7onv18xuopvd.jpg,2.40165850591,1.87214529495,2.32199445174,0.444035182425,0.126380606366,-0.776302915503,-0.769688960391,-0.472298874372,-0.769997685935,-0.134674452414,1.00461130659,0.493815247128,-0.18978007721,-0.58531542028,-0.279490103098,-0.509421141232
